50,85,35,25,25,24,37,39,nan,5.5676508560153044,26.089816528816275,12.375317313130726,11.053076493997455,9.1131220077700323,8.7882646172394949,10.883974916389736,9.1128208190112243,20.188595508223543,10.608030989333706,9.2770135342492335,22.606583088556572,10.211682124394123,9.2088938986388165
54,80,36,30,27,23,36,39,nan,5.5925280449607921,25.616447359537453,12.333622936851182,10.991170940494438,9.0563297593178724,8.7582776254345145,10.846112515858032,9.0795879760805747,20.207968396260046,10.542834211759866,9.2198823079180201,22.588112200350807,10.172246967984599,9.1721822767599424
59,78,36,31,27,21,34,41,nan,5.6675632788417118,24.795912069672568,12.283798718013326,10.904076595239554,8.9763449911743169,8.7236696154742255,10.795556855742415,9.0355420643568571,20.225124971980765,10.415623075334805,9.107844483147403,22.561568546805013,10.100237193225976,9.1055005493368277
66,89,36,31,24,21,33,40,nan,5.7132174757418142,24.343460117891468,12.271663809701268,10.84459453597713,8.9234497913571253,8.7040540827411803,10.763047250316335,9.0073680596791661,20.185607664173855,10.355221375098587,9.0525355766402331,22.521262283226267,10.024318146971458,9.0347710769959164
72,88,38,34,25,21,33,41,nan,5.8014064372427185,23.569573498148454,12.262312525014309,10.786875159314015,8.8729236614849789,8.6780441382416225,10.709414313102934,8.961260591928129,20.056166931729337,10.192746906576081,8.9034857965031868,22.421112339969991,9.8611809654704583,8.8826465994671704
71,104,39,33,25,20,36,40,nan,5.8527236088224006,23.22178892030572,12.25632218657017,10.76007623393556,8.8500098149546798,8.5892124704207138,10.604377425343252,8.8686376800709983,20.017875538807179,10.132634765987222,8.8488513473338752,22.340549518833672,9.7212086396142094,8.7526649610201464
74,149,48,30,25,24,32,41,nan,5.8492709441295592,23.016138494713111,12.246593569410809,10.715475817294186,8.8115275011445586,8.5208210887392291,10.509459527320699,8.7855293482019938,20.001159070065615,10.091826356593595,8.812278768397638,22.28276678489037,9.6252487941568337,8.6634626210735473
77,152,51,31,28,25,33,40,nan,5.8235548500902476,22.882061522998661,12.220812967871476,10.631333173177763,8.7385745364656486,8.4650030302824124,10.421511390025389,8.7091245553248715,19.971630399973645,9.9441441792089122,8.6809597793609825,22.219974596477741,9.5029714723569629,8.5505662141806091
66,151,52,31,28,27,32,39,nan,5.7602004230554202,22.969885848885298,12.205872830885911,10.554920262264416,8.671924475099134,8.4089040423994277,10.348739458518221,8.6454080069682675,19.96205346788993,9.8954558177586911,8.6374779634020236,22.186796089975878,9.4220784317705881,8.4761100902538562
63,148,51,28,26,26,33,37,nan,5.737658759917327,22.958311619439879,12.182676553525051,10.477848154946241,8.6040740628367605,8.3006553633665465,10.237051518964481,8.5466824918261075,19.956232382927201,9.8274355838492404,8.5771580765638262,22.153880322798564,9.3376963014348533,8.3982860595033291
61,141,49,27,27,26,37,38,nan,5.6441887301551059,22.999169493460236,12.129848501333909,10.341754383652825,8.48161286089681,8.1073278509569491,10.08254302432084,8.4081853486154348,19.995696274611415,9.63588977376053,8.4093288710377667,22.097588082135314,9.2173332896471809,8.2869367488091026
61,109,40,26,26,22,40,38,nan,5.5115486273112086,23.212345610757769,12.110912130949528,10.262550955157987,8.4099300298754329,7.9624419704235612,9.9683985972201317,8.3058739541639781,20.043662727307328,9.5083022710220302,8.2984812193410082,22.07922900349703,9.1203602459221997,8.1980216096495209
56,104,35,23,23,24,39,38,nan,5.3841780457572916,23.298104612100666,12.079461275258302,10.179579082268143,8.3362850864828815,7.8830714182512693,9.8927025148888497,8.2386886417583334,20.120840626116948,9.3341516096709398,8.1479268960678777,22.087778810509146,9.0176672187003835,8.1047240964649383
60,106,33,21,21,22,40,36,nan,5.2410542671927702,23.377625262207161,12.054400100581544,10.099918328907288,8.2671940111455484,7.8232304641952481,9.820520975626513,8.1754396137166445,20.320589440655827,9.1092540631288745,7.9570514857559056,22.144703639842138,8.8398033610517057,7.9446246223478925
72,126,38,24,23,22,41,38,nan,5.1683979397284077,23.527274147995485,12.048744527354138,10.080862752526157,8.2508242218419063,7.8101865982298806,9.8017252596896238,8.159061028865672,20.39479218708713,9.0493556968141107,7.9069968502595636,22.179738668918819,8.7959806227814745,7.9058255461944542
76,124,37,28,24,22,36,37,nan,4.9988308033870501,24.180716198033608,12.034928408083452,10.036731792099747,8.213065215312362,7.7865440882153676,9.7446431984619526,8.1103511979609415,20.561923255598536,8.9579115888204068,7.8330070847912312,22.337250264272775,8.6609093567232218,7.7883982984947382
74,109,34,28,24,23,33,35,nan,4.8831019961186373,24.609587695969523,12.02587822314519,10.006116647344172,8.18718422378676,7.770116418002508,9.6992159375457252,8.0715919179423654,20.582886660207055,8.9634364408190201,7.8386071947302671,22.419741045321789,8.6216849434201333,7.7553423405267923
79,110,38,28,23,19,33,35,nan,4.8286716004288071,24.794284047482183,12.014414413595111,9.9563947197426366,8.1456451322059422,7.75424490739832,9.6393687918376809,8.0208204620611774,20.602701725114063,8.9861601109759359,7.8591511468821587,22.453778279250521,8.6210114729581058,7.7557355810006925
74,102,37,28,25,23,32,37,nan,4.6845422184914041,24.816556454719017,11.976025976113773,9.8746179689653584,8.0742250792673484,7.7336969150211123,9.5670793071000606,7.9595533911134799,20.618360306786762,9.0037669200578421,7.8750698408496431,22.494991141399236,8.6305181659546193,7.7655633201522329
61,91,35,26,22,21,30,33,nan,4.6133914444584665,24.869275132803804,11.971653333378594,9.8480411589310499,8.0515195798393844,7.7212114445876123,9.5347555474467267,7.9319991435869923,20.621576416408281,9.0092737130464737,7.8798322849840039,22.504564006861546,8.6403736415501804,7.7745532615484576
58,103,43,24,23,20,31,36,nan,4.5288033790423574,24.995474392226377,11.969070829746785,9.7931968286758782,8.0058263663850759,7.7041279304918433,9.3951162264687191,7.8146136375945989,20.587063899971589,9.0355648322007056,7.9010103982699649,22.489934313044259,8.6480947550911722,7.7806375076537355
61,105,46,26,22,20,31,41,nan,4.4799176406031753,25.045312531754622,11.977715246821075,9.6575809660655345,7.8951863455453815,7.7335537023333005,9.2219101827520298,7.6711236272593402,20.579412743187984,9.0360636665220557,7.9009992141461405,22.473850624032981,8.6506718164008749,7.7821059875828382
51,106,44,26,24,22,31,39,nan,4.4551564844386435,25.003195839601574,12.013325883558808,9.4966765288695463,7.7652628881929608,7.8185928019952371,9.0013906481983685,7.4904088794904871,20.571217377708116,9.0392740343723066,7.9035073637097506,22.46549382919271,8.6488705972762663,7.7800780922467778
53,106,44,30,25,21,32,38,nan,4.4315818147040051,24.889338084203771,12.15117336310146,9.177453397457203,7.5121079448597223,7.9200561531114548,8.7948394085960562,7.3215566488528223,20.570638322524012,9.0307277836025825,7.8962519135373288,22.447050228417979,8.6494651738268384,7.7798422512511092
55,116,44,29,26,21,31,39,nan,4.4353358685467166,24.804208238532038,12.306069487396218,8.9493833826439264,7.3326182444759684,8.122587836222003,8.5299800997346562,7.1074398026355947,20.587490802290411,9.0307135014467299,7.8969283980929008,22.451942866552649,8.644060550049943,7.7750917746230028
53,114,40,29,25,22,30,37,nan,4.4695258238361975,24.739382386684913,12.367761092702958,8.86421992196464,7.26578542463887,8.1783449734994988,8.4630912773550708,7.0534812671994649,20.602474175378756,9.0377489566340046,7.9038306880476767,22.463903228462364,8.640014264148224,7.7718084834217898
66,122,37,28,27,22,30,34,nan,4.5436174107923382,24.608023401167891,12.588610608208334,8.6248600597771663,7.0798574976362199,8.2754733895563426,8.4013939787058458,7.0054537691112282,20.682176623241176,9.0626343190712007,7.9289504631629022,22.554276515389521,8.6297154715259232,7.7661927547264256
68,118,39,27,25,19,28,36,nan,4.5550309065743253,24.542325743189831,12.724843603327889,8.5333221372664045,7.0103301783110075,8.2826999405645196,8.4107819647908268,7.0135017119548797,20.748439747679374,9.0930029276049442,7.9583269492724291,22.633655450359075,8.6431129061279393,7.7814981486118047
74,125,43,26,22,19,31,45,nan,4.5573149259616601,24.394873282821287,12.787548426545126,8.5239363358222811,7.0047647032537945,8.3000279905847965,8.4300815170925087,7.0302390965969712,20.778217637307478,9.1207974682254509,7.9838545194516657,22.699884652089448,8.6665888834216354,7.8052450031262524
78,148,60,36,24,22,40,57,nan,4.7848629739089956,24.178127650201823,12.880220428000696,8.555544500751239,7.0339630905781654,8.8548965142652118,8.524179320015266,7.1318359482246807,21.126323020135985,9.231262005072427,8.0954375778089709,22.809138317673384,8.7041641769300497,7.8435814181021808
94,150,66,46,49,76,170,250,nan,5.3962641756164391,24.311594659057082,13.023833107911056,8.6075780159231652,7.0827684827145276,9.5524900380176643,8.5247213049324966,7.1599191528721127,21.820587754118154,9.2647485137998267,8.1561583585402104,23.283255004565937,8.7660427662885709,7.9204704059508702
150,145,66,69,92,155,351,451,nan,5.8808709815236586,25.429150512423369,13.16203188997283,8.6681921308180776,7.1394743648492174,9.851993527065483,8.5174429611648712,7.1666541438816207,22.380440932109082,9.3294711139177675,8.2411597749699883,23.905251169850448,8.8419727786808586,8.0168608488561794
165,154,74,77,105,173,384,499,nan,6.1420783921479574,26.583165390486563,13.235458381120914,8.7295380017849489,7.1955013878338319,10.262520696912441,8.444349777601543,7.1224348902260344,22.932108784802249,9.4444599615021225,8.3710500372422647,24.741204981193132,8.9577864151559776,8.1587584040793963
164,156,74,78,106,174,388,509,nan,6.1979263356118288,26.886975569273808,13.227359214029068,8.7416661810194682,7.2061360235162555,10.49711672563175,8.3842814152305554,7.0810007893763469,23.056264969420532,9.4478456277289862,8.379525780783263,24.873362984014346,8.9731009609269297,8.1783900035370767
164,133,63,77,106,176,395,520,nan,6.2918222862805546,28.809595329558572,13.012410509320242,8.7642663874748035,7.2369176746181392,11.745507332914281,8.1783745856540442,6.9551387081345775,23.568607119569922,9.2624905128588573,8.232757693634122,25.299240009508004,8.9946703173687688,8.2151937616965007
160,136,63,72,100,169,385,491,nan,6.0333923254621409,30.800262620137371,12.622085870918976,8.6647365520776525,7.1819925023019104,13.173522401178687,7.9768042504949808,6.8371731748331674,24.194530053266856,8.8514385336638597,7.8850149235688214,25.84822284814862,8.8301949811131699,8.0834334175724827
109,147,69,56,66,108,249,356,nan,4.2781524414950871,32.153952737230014,12.434660801291306,8.2566902231447088,6.9167170589825613,15.843173808819854,7.4966814013614345,6.5165905276547846,25.244055153194555,8.0621195583537979,7.2134767055396569,28.079301754786702,7.5253640789081437,6.9377920752083595
91,140,63,46,52,94,244,389,nan,3.2397776227536585,31.792118540940805,12.82803286301996,7.9633833286617408,6.7111857846626322,17.32998356623467,7.3771053914944673,6.4659355179015083,25.724658284459409,7.880180884944779,7.0696791275059772,29.674050141760681,6.8905003015132564,6.3843604664852522
110,163,83,60,65,120,308,476,nan,2.8140692289593718,31.667594645909077,13.128404484086818,7.8226016516554298,6.6148158242607433,17.870651449602843,7.4065246676608263,6.5115111878799405,26.047288778627326,7.8469044450303196,7.0537514732306903,30.411357240295278,6.6878755382151649,6.2123112224915582
114,174,90,69,73,124,319,486,nan,1.4424504293260614,30.464938676233384,13.974516818206451,7.6910764195520995,6.5601038947496662,19.009807326094826,7.8787831586809505,6.9761603911403576,26.683133838442377,8.0381869749571653,7.2571110876010332,32.112810970338394,6.5869614300214083,6.1569863145334676
127,195,94,72,74,116,291,461,nan,0.071036994178992244,29.859918076624041,14.72718406980275,7.7940691231031209,6.6925758425172814,19.106807505463397,8.395321826645004,7.439595467320629,26.842189249686129,8.3033100193050586,7.5066725166942154,32.76849399285971,6.8359921778074657,6.4062749123193967
121,187,90,68,70,112,278,432,nan,1.462667299495428,28.818014659958411,15.247283701736338,8.0113501612742439,6.9105728238935367,19.111087948301115,9.3201815776098194,8.262329162078105,26.922076790713088,8.8766234267569732,8.0324074233099942,33.23676148880665,7.2277125429512141,6.785354481133977
120,188,90,69,65,99,239,343,nan,3.8189839289630791,27.569155695494977,15.741438122235182,8.4640133786812974,7.3334819902578827,19.265915296012395,10.774438392893018,9.5654023691430208,26.114769058055888,11.709029664049657,10.534223919021363,33.366140131078986,8.3394504877049904,7.8212734555513403
101,167,72,56,52,68,140,179,nan,4.4363779958180096,26.973343052831471,16.346942195944415,8.8679516370410916,7.717511314657644,19.065014819609139,11.984721354946204,10.626213229654846,24.469782983342267,13.28027893916583,11.822804643510569,33.170154028599526,9.4717007477233555,8.8635429611691841
98,150,61,43,41,56,98,123,nan,4.6509575496100322,26.581734137778746,16.973424800426713,9.3163333482466157,8.1420744210586324,18.697853329148067,13.354395193684974,11.814573579341831,22.892574069099897,14.418530870498348,12.700038073474952,32.893197903313748,10.443686627458112,9.7552023345596677
86,152,47,36,35,61,124,153,nan,4.7633611917040923,25.752549633653558,17.504098450500162,9.9313192212808445,8.7101765370995032,18.087448907507618,15.028499606178809,13.251760197639548,21.084593187114546,15.670589653224285,13.634414733396001,32.68571193927373,11.541145418155446,10.768434312069457
101,171,58,38,37,62,146,182,nan,4.7661770965175245,24.869814458719393,17.858299241073563,10.422777313846854,9.1632599793526808,17.720102419674344,15.899421558869701,13.99218585401616,19.934157740944258,16.476433426134623,14.221878451852957,32.620435736108838,12.049825578738782,11.240918776399694
92,167,60,35,36,59,146,193,nan,4.742104780795322,24.238863509106977,18.137731790653739,11.202661842853139,9.8685796275178461,17.568685592308064,16.626678033913503,14.620006877012171,19.089934845593206,17.375013379716517,14.915330068833468,32.516045222706964,12.747458996212282,11.887747787786193
93,160,67,35,34,57,155,251,nan,4.6933653381657292,22.343390207748843,18.829154651034706,13.137092118807777,11.631025870106054,17.822466494125393,17.99308621500419,15.852434539045358,10.10555711358165,30.861540299612066,22.128044681554488,32.424063796693545,13.987896690699682,13.042384610668204
97,154,69,39,39,61,164,276,nan,4.6659770777871659,18.533266030724519,18.683957970435696,16.496641505664769,14.593712547656837,11.053804763623182,40.475259287628823,28.308296268541543,25.556242088377964,48.440397929650246,32.11328434721365,31.758402214417732,16.548288430769134,15.373791184578861
111,150,78,43,41,60,155,314,nan,3.974083162847089,16.812119273525372,17.267470765092302,19.244574351713776,16.879874754901635,23.23368167020632,49.464238703088867,33.161784888194404,29.757126776553509,52.324069781804738,34.334391129619362,13.047404523923785,31.089058314764419,23.653389927170487
107,156,81,48,44,64,137,326,nan,3.4150000099658961,15.810293202333947,13.310947536326196,21.856765729850881,18.770821315117423,28.982905011362753,53.087941037489514,34.931549238441541,31.447007100652741,53.887046319989707,35.191048280136307,16.120520359350735,45.170981973269051,31.130350531729182
110,159,77,49,43,64,142,328,nan,3.1941506047332644,15.524401191021191,16.975693731718344,42.573489539032344,28.79101205083921,32.082527136318184,54.373047323488642,35.324520494334578,32.185515960977021,54.398753068291555,35.42846939480458,26.912439047164035,51.425759166671249,33.900036751499293
136,169,75,55,56,87,184,379,nan,3.1936790383111098,15.218041237637209,29.795245620925208,50.965846633536039,32.724442789470245,34.09123595420067,54.921772327000227,35.296538375003493,34.114912580299816,54.907807310618509,35.349718454874264,33.194887034540187,54.327882355599193,34.837858691419797
145,179,78,55,57,92,181,396,nan,6.1626174938522338,14.022999801099523,38.664581832652651,55.223205390715449,34.124409804307703,38.572248073167259,55.895050843065675,34.878103767774739,37.350434964160833,55.489040117521917,34.963596809767857,36.55043367227205,55.463369577491754,34.993268379244419
130,158,78,55,56,87,165,350,nan,7.7855681802213708,13.615356194402001,41.383993511180599,55.938594042650543,33.999820451177257,40.080796374298977,56.146710618692246,34.663860453564297,37.906413942410779,55.6154262535863,34.909604530143355,36.894817334692753,55.579687095790064,35.009204454825934
126,136,67,49,53,84,167,338,nan,11.675299577363047,13.694149271217912,47.074641347516099,57.513011572485787,33.638891235321303,45.264000392829594,57.15755573181756,33.963924072802243,38.694965865403802,55.794616728718232,34.833047843501852,38.335094503127586,56.26248535245491,35.141087857136206
127,138,72,50,55,87,169,356,nan,15.83996853497654,14.646623753021695,52.212047103746364,58.805999193389781,33.076131924254113,51.218914252197784,58.607315453683512,33.246808690735193,39.050261965330414,55.875318432443073,34.798592252242038,38.910843629492796,56.535265204997906,35.193784620531204
116,147,73,47,44,66,124,272,nan,21.317663532490439,17.240403471926886,54.940592991937685,59.524873284919792,32.757105244306103,55.630623475118611,59.850446262579773,32.753214326535058,39.199348584768352,55.909185141283501,34.784121815841267,39.131286358859178,56.639686421440516,35.213947632802864
98,134,66,42,40,51,104,212,nan,24.391684893007429,20.138654365018599,57.990658126368679,60.303056488059262,32.357034681223574,57.942971023090124,60.278439151944795,32.365051413193697,39.311276550067447,55.93461110035404,34.773245515695066,39.290210015544552,56.714952767484412,35.228511485595654
120,131,58,45,49,59,125,262,nan,25.496979670284492,22.815931258773588,60.364545200082965,60.906449392987824,32.034916409348341,62.351572452526391,61.334281754628755,31.705223366270758,39.434539259958093,55.962612295471622,34.761271915003604,39.459420287777306,56.795104888833535,35.243969308259757
152,154,80,62,62,87,172,401,nan,25.605481480589152,23.515332915358982,61.142038491027435,61.096701375907458,31.920947258489079,63.230727286894989,61.673615578740616,31.635392537174919,39.467351625639765,55.970061026167649,34.758085059662385,39.503522600433755,56.815979668457189,35.248003036223238
159,176,78,63,63,87,180,414,nan,25.979776911381958,26.864236216055382,65.171015822268302,62.345455545648761,31.437748041455325,66.540368670913011,62.699059758894137,31.223812507061638,39.593211815930474,55.998639969240145,34.745896969154153,39.669180579310705,56.894418956033213,35.263142416965259
152,176,82,64,69,85,171,412,nan,25.953430770909321,27.236097671015923,66.203107705771203,62.544769144118703,31.247642504270267,67.060045084697066,62.861050288805423,31.157073036994468,39.612638085331945,56.003056590849575,34.743992226537848,39.694283709290083,56.906304737215926,35.265481745156471
152,194,86,64,72,86,182,421,nan,25.710665836579292,28.554433437980759,67.340781114718567,62.742046638096625,31.030016487816347,68.478099291684785,63.128600804245792,30.885402609577895,39.647401410486744,56.010952484662887,34.740642572412163,39.738906907605006,56.92745380862317,35.269510493532657
112,204,76,50,87,55,138,314,nan,23.863245963235169,31.612865466574839,68.695671553588014,63.196638095602083,30.873499869607119,70.261567649954401,63.516223817784244,30.564644211275269,39.704263402474432,56.023864364293004,34.735117285526584,39.811075368996278,56.96161064487486,35.276140375937246
118,188,81,53,96,57,134,286,nan,23.081824212811611,32.415772237899695,69.137891904379345,63.41609075234377,30.855716512295512,70.40149809988111,63.596632572181264,30.563815698814405,39.727798125951409,56.029209785579461,34.732826300337578,39.840662740691393,56.975628323483804,35.278845494061841
124,190,73,49,92,54,135,289,nan,21.805827199684327,33.445457100223301,69.376738672981233,63.641460956617671,30.898637067510744,70.473341943211508,63.692346674166266,30.58981699176633,39.75838017957566,56.036152484753472,34.729871940568252,39.878869082896827,56.993716881452997,35.282332037213251
142,190,81,53,90,55,121,285,nan,20.765477191659311,34.032362953849272,69.368871914022847,63.710006776846406,30.935251146476851,70.455111370752874,63.736747754470329,30.616820450738711,39.776240471048602,56.040209701272055,34.728142938112121,39.901041717251971,57.004213069289847,35.284373190031765
149,205,80,51,72,50,115,253,nan,20.356953843213251,34.364546103705266,69.313021299309199,63.797056695456796,30.994777662826053,70.362925232713579,63.822454394459626,30.68552814585366,39.79241209192832,56.043877916266851,34.726554717503568,39.921044866214324,57.013689150356846,35.286184744822378
147,179,80,50,64,48,115,211,nan,19.201373698088805,35.115986029394513,69.031367887102903,64.035642704283148,31.196335607742892,70.219997133919961,63.947726183459537,30.788356227835283,39.813915578994639,56.048757319568971,34.724484493541162,39.947537574449129,57.026225878092298,35.288624596808141
138,178,80,45,48,45,99,237,nan,18.063813383907828,35.661289606954071,68.831177511783821,64.173558952922804,31.324044950742891,70.144543166778433,64.013868255956865,30.84258989849139,39.826722507091098,56.05166572519547,34.723238064598938,39.963247701561954,57.033670309971811,35.290048070037194
145,177,80,43,47,47,123,273,nan,17.166795469693991,36.193697353836683,68.756088247253189,64.24522565540488,31.381862657516194,69.890581052677902,64.147682833646513,30.982187013643632,39.838531383079392,56.054354356639145,34.722094710838377,39.977703353860022,57.04051422210501,35.291368614512663
156,223,88,53,48,48,125,283,nan,16.069111425877871,37.138359542489766,68.686473052475236,64.331937324120389,31.445629918531615,69.621796907719101,64.289312903492259,31.12990703663381,39.854513100671355,56.057980336458613,34.720512395030752,39.997188187340683,57.049725780558596,35.293190930182874
175,248,113,69,49,51,125,274,nan,15.034375910984199,37.772732464190057,68.523539103087217,64.427031236544479,31.541089628894557,69.493282223512651,64.357046567310377,31.20051291574439,39.864201024845507,56.060182159919982,34.719589935382956,40.008968182096204,57.055318057119464,35.294250934385715
168,245,109,70,51,47,107,265,nan,13.811354512758268,37.934416133722088,68.101148803721401,64.590589569170746,31.747810200907868,69.347254558634248,64.434012184810896,31.280705453222737,39.877446558739571,56.063185368693823,34.718319847287056,40.025045286228824,57.062918918024636,35.29573186960436
180,249,110,72,56,65,156,337,nan,12.771475028071045,37.685850931162541,67.465715883796761,64.752432699843851,32.017241026698933,68.800702574843044,64.593758426555553,31.519659155757768,39.889373510338324,56.06589657399406,34.717146495555284,40.03948255770127,57.069755297122235,35.297028384857605
